rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:45:00.46,377106887,-1217964594,157776,3899,26.43,26.54,
10/06/2024,21:45:01.46,377106635,-1217964907,157725,3574,26.48,26.59,
10/06/2024,21:45:02.46,377106484,-1217965266,157426,3529,26.58,26.61,
10/06/2024,21:45:03.46,377106443,-1217965666,157331,3535,26.64,26.62,
10/06/2024,21:45:04.46,377106518,-1217966060,157265,3529,26.63,26.60,
10/06/2024,21:45:05.47,377106678,-1217966407,157200,4258,26.71,26.62,
10/06/2024,21:45:06.47,377106899,-1217966771,157056,4782,26.87,26.63,
10/06/2024,21:45:07.47,377107159,-1217967180,156959,4842,26.79,26.67,
10/06/2024,21:45:08.47,377107427,-1217967603,156892,4827,26.82,26.67,
10/06/2024,21:45:09.47,377107706,-1217968018,156785,4785,26.78,26.59,
10/06/2024,21:45:10.47,377107995,-1217968428,156713,4447,26.97,26.64,
10/06/2024,21:45:11.47,377108259,-1217968829,156438,4289,26.99,26.70,
10/06/2024,21:45:12.47,377108462,-1217969242,156212,4361,27.00,26.75,
10/06/2024,21:45:13.48,377108587,-1217969704,155923,4349,27.01,26.73,
10/06/2024,21:45:14.48,377108613,-1217970191,155425,4390,27.04,26.71,
10/06/2024,21:45:15.48,377108540,-1217970676,155253,4261,27.10,26.74,
10/06/2024,21:45:16.48,377108367,-1217971110,155316,4884,27.09,26.71,
10/06/2024,21:45:17.48,377108126,-1217971545,155712,4637,27.10,26.76,
10/06/2024,21:45:18.48,377107854,-1217971950,155632,4758,27.05,26.72,
10/06/2024,21:45:19.48,377107590,-1217972344,155632,5370,27.15,26.65,
10/06/2024,21:45:21.36,377106944,-1217973257,156104,5948,27.38,26.73,
10/06/2024,21:45:22.41,377106592,-1217973765,156727,5948,27.41,26.77,
10/06/2024,21:45:23.41,377105948,-1217974844,158500,6134,27.41,26.75,
10/06/2024,21:45:24.41,377105613,-1217975442,158380,6244,27.41,26.73,
10/06/2024,21:45:25.41,377105613,-1217976667,156869,6424,27.27,26.86,
10/06/2024,21:45:27.39,377104970,-1217977260,156950,5563,27.30,26.84,
10/06/2024,21:45:28.39,377104696,-1217977804,157321,5361,27.24,26.81,
10/06/2024,21:45:29.39,377104434,-1217978361,157771,5397,27.27,26.82,
10/06/2024,21:45:30.39,377104200,-1217978965,157762,5816,27.17,26.86,
10/06/2024,21:45:31.39,377103972,-1217979599,158232,5849,27.11,26.89,
10/06/2024,21:45:32.39,377103728,-1217980205,158232,5525,27.14,26.88,
10/06/2024,21:45:33.40,377103485,-1217980788,158036,5381,27.09,26.90,
10/06/2024,21:45:34.40,377103254,-1217981330,157476,4859,27.20,26.88,
10/06/2024,21:45:35.40,377103021,-1217981863,156438,4309,27.49,26.90,
10/06/2024,21:45:36.40,377102795,-1217982315,155583,3516,27.79,26.94,
10/06/2024,21:45:37.40,377102627,-1217982691,155635,2892,27.75,26.93,
10/06/2024,21:45:38.40,377102557,-1217983003,155770,2689,27.81,26.88,
10/06/2024,21:45:39.40,377102576,-1217983218,155836,2011,27.95,26.93,
10/06/2024,21:45:40.41,377102672,-1217983357,154482,2435,28.08,26.88,
10/06/2024,21:45:41.41,377102822,-1217983629,152555,3590,28.17,26.85,
10/06/2024,21:45:42.41,377103098,-1217983768,151392,3655,28.32,26.89,
10/06/2024,21:45:43.41,377103414,-1217983919,151003,3765,28.17,26.85,
10/06/2024,21:45:44.41,377103752,-1217984150,150601,3840,28.07,26.93,
10/06/2024,21:45:45.41,377104062,-1217984531,149357,4057,28.04,26.93,
10/06/2024,21:45:46.41,377104310,-1217984952,148589,4354,27.94,26.89,
10/06/2024,21:45:47.42,377104520,-1217985514,148089,4896,27.91,26.95,
10/06/2024,21:45:48.42,377104581,-1217986147,147830,5594,28.41,26.79,
10/06/2024,21:45:49.42,377104561,-1217986854,147783,6209,28.87,26.77,
10/06/2024,21:45:50.42,377104471,-1217987596,147744,6615,29.17,26.73,
10/06/2024,21:45:51.42,377104349,-1217988351,147629,6673,29.37,26.64,
10/06/2024,21:45:52.42,377104220,-1217989112,147537,6693,29.32,26.60,
10/06/2024,21:45:53.42,377104095,-1217989850,147387,6378,29.16,26.59,
10/06/2024,21:45:54.43,377103980,-1217990550,147440,5942,29.07,26.41,
10/06/2024,21:45:55.43,377103885,-1217991208,147312,5645,28.99,26.41,
10/06/2024,21:45:56.43,377103800,-1217991823,147294,5274,28.86,26.34,
10/06/2024,21:45:57.43,377103719,-1217992391,147212,4882,28.84,26.31,
10/06/2024,21:45:58.43,377103603,-1217992903,147210,5038,28.80,26.25,
10/06/2024,21:45:59.43,377103397,-1217993337,147063,5373,28.85,26.21,
10/06/2024,21:46:00.43,377103067,-1217993680,146570,5784,28.87,26.16,
10/06/2024,21:46:01.43,377102599,-1217993850,146650,6139,28.96,26.08,
10/06/2024,21:46:02.44,377102069,-1217993879,146958,6369,29.16,26.00,
10/06/2024,21:46:03.44,377101506,-1217993821,147045,6478,29.15,26.00,
10/06/2024,21:46:04.44,377100931,-1217993755,147131,6194,29.33,26.05,
10/06/2024,21:46:05.44,377100371,-1217993716,147047,5313,29.48,26.02,
10/06/2024,21:46:06.44,377099876,-1217993737,146818,4553,29.48,26.07,
10/06/2024,21:46:07.44,377099453,-1217993846,146556,3897,29.38,26.05,
10/06/2024,21:46:08.44,377099103,-1217994043,146303,3342,29.42,26.08,
10/06/2024,21:46:09.44,377098840,-1217994344,145935,3251,29.34,26.09,
10/06/2024,21:46:10.45,377098673,-1217994683,145732,2974,29.26,26.07,
10/06/2024,21:46:11.45,377098613,-1217995016,145557,2937,29.25,26.14,
10/06/2024,21:46:12.45,377098657,-1217995296,145478,2923,29.11,26.16,
10/06/2024,21:46:13.45,377098792,-1217995506,145392,3432,29.00,26.13,
10/06/2024,21:46:14.45,377099047,-1217995645,145394,4451,29.02,26.11,
10/06/2024,21:46:15.45,377099411,-1217995739,145438,5417,29.16,26.08,
10/06/2024,21:46:16.45,377099860,-1217995806,145650,5389,29.14,26.06,
10/06/2024,21:46:17.45,377100348,-1217995813,145884,5334,29.41,26.09,
10/06/2024,21:46:18.45,377100834,-1217995792,146063,4948,29.46,26.07,
10/06/2024,21:46:19.46,377101288,-1217995744,146104,4460,29.45,26.01,
10/06/2024,21:46:20.46,377101704,-1217995721,146037,4127,29.46,25.97,
10/06/2024,21:46:21.46,377102093,-1217995772,145847,3741,29.47,25.98,
10/06/2024,21:46:22.46,377102447,-1217995912,145973,3765,29.54,25.96,
10/06/2024,21:46:23.46,377102770,-1217996159,145997,3900,29.48,25.91,
10/06/2024,21:46:24.46,377103058,-1217996513,145878,4053,29.32,25.92,
10/06/2024,21:46:25.46,377103284,-1217996947,145759,4131,29.23,25.83,
10/06/2024,21:46:26.46,377103401,-1217997427,145523,4326,29.23,25.81,
10/06/2024,21:46:27.46,377103380,-1217997879,145319,4369,29.29,25.78,
10/06/2024,21:46:28.47,377103221,-1217998226,145138,4517,29.60,25.74,
10/06/2024,21:46:29.47,377102935,-1217998411,144964,5117,29.88,25.69,
10/06/2024,21:46:30.47,377102526,-1217998365,144818,5851,30.02,25.64,
10/06/2024,21:46:31.47,377102032,-1217998198,144690,6505,30.01,25.66,
10/06/2024,21:46:32.47,377101481,-1217998004,144633,6897,30.18,25.63,
10/06/2024,21:46:33.47,377100894,-1217997814,144083,6178,30.40,25.69,
10/06/2024,21:46:34.47,377100339,-1217997655,143893,5183,30.12,25.70,
10/06/2024,21:46:35.47,377099859,-1217997534,143773,4418,29.92,25.75,
10/06/2024,21:46:36.47,377099451,-1217997471,143697,4076,29.83,25.79,
10/06/2024,21:46:37.48,377099083,-1217997516,143649,3792,29.66,25.84,
10/06/2024,21:46:38.48,377098739,-1217997697,143441,3925,29.48,25.84,
10/06/2024,21:46:39.48,377098433,-1217998040,143186,4282,29.30,25.86,
10/06/2024,21:46:40.48,377098186,-1217998513,143061,4480,29.13,25.92,
10/06/2024,21:46:41.48,377098058,-1217999027,142927,4586,29.03,25.97,
10/06/2024,21:46:42.48,377098076,-1217999529,142666,4823,28.93,26.01,
10/06/2024,21:46:43.48,377098215,-1218000067,142433,5318,28.81,25.99,
10/06/2024,21:46:44.48,377098428,-1218000615,142314,5570,28.77,25.97,
10/06/2024,21:46:45.48,377098669,-1218001152,142278,5520,28.88,25.95,
10/06/2024,21:46:46.48,377098931,-1218001679,142196,5386,28.99,25.97,
10/06/2024,21:46:47.48,377099191,-1218002190,142196,5177,28.74,25.90,
10/06/2024,21:46:48.49,377099435,-1218002702,142178,4961,28.79,25.91,
10/06/2024,21:46:49.49,377099637,-1218003235,142090,4866,28.73,25.91,
10/06/2024,21:46:50.49,377099751,-1218003774,142075,4720,28.61,25.85,
10/06/2024,21:46:51.49,377099751,-1218004293,142080,4688,28.74,25.84,
10/06/2024,21:46:52.49,377099654,-1218004806,141991,4848,28.64,25.79,
10/06/2024,21:46:53.49,377099498,-1218005308,141824,4759,28.59,25.76,
10/06/2024,21:46:54.49,377099325,-1218005761,141700,4151,28.45,25.74,
10/06/2024,21:46:55.49,377099176,-1218006157,141736,3495,28.36,25.74,
10/06/2024,21:46:56.49,377099061,-1218006509,141760,3068,28.45,25.72,
10/06/2024,21:46:57.49,377098967,-1218006814,141802,2558,28.35,25.73,
10/06/2024,21:46:58.50,377098903,-1218007118,141733,2783,28.40,25.69,
10/06/2024,21:46:59.50,377098849,-1218007525,141671,4020,28.32,25.69,
10/06/2024,21:47:00.50,377098783,-1218008080,141669,5357,28.38,25.69,
10/06/2024,21:47:01.50,377098694,-1218008769,141659,6464,28.52,25.69,
10/06/2024,21:47:02.50,377098594,-1218009524,141551,6828,28.54,25.60,
10/06/2024,21:47:03.50,377098481,-1218010311,141552,7028,28.52,25.68,
10/06/2024,21:47:04.50,377098360,-1218011117,141465,7281,28.40,25.62,
10/06/2024,21:47:05.50,377098247,-1218011957,141345,7531,28.55,25.64,
10/06/2024,21:47:06.50,377098126,-1218012815,141108,7769,28.50,25.67,
10/06/2024,21:47:07.50,377097996,-1218013692,141033,7884,28.46,25.69,
10/06/2024,21:47:08.51,377097858,-1218014558,141023,7678,28.51,25.76,
10/06/2024,21:47:09.51,377097724,-1218015389,141059,7239,28.39,25.74,
10/06/2024,21:47:10.51,377097601,-1218016164,141028,6844,28.22,25.72,
10/06/2024,21:47:11.51,377097456,-1218016898,140959,6573,28.20,25.78,
10/06/2024,21:47:12.51,377097298,-1218017613,140956,6451,27.98,25.76,
10/06/2024,21:47:13.51,377097144,-1218018343,140933,6547,27.77,25.75,
10/06/2024,21:47:14.51,377097032,-1218019101,140928,6738,27.77,25.80,
10/06/2024,21:47:15.51,377096955,-1218019880,140951,6942,27.59,25.80,
10/06/2024,21:47:16.51,377096880,-1218020670,140917,7060,27.53,25.80,
10/06/2024,21:47:17.51,377096792,-1218021475,140874,7204,27.48,25.78,
10/06/2024,21:47:18.51,377096691,-1218022295,140815,7324,27.42,25.70,
10/06/2024,21:47:19.51,377096581,-1218023129,140750,7485,27.47,25.72,
10/06/2024,21:47:20.52,377096462,-1218023984,140691,7706,27.51,25.68,
10/06/2024,21:47:21.52,377096333,-1218024858,140626,7891,27.55,25.68,
10/06/2024,21:47:22.52,377096193,-1218025744,140559,7988,27.71,25.67,
10/06/2024,21:47:23.52,377096041,-1218026627,140490,7941,27.71,25.72,
10/06/2024,21:47:24.52,377095876,-1218027502,140413,7922,27.88,25.59,
10/06/2024,21:47:25.52,377095698,-1218028366,140397,7877,27.96,25.67,
10/06/2024,21:47:26.52,377095492,-1218029205,140212,7900,28.00,25.71,
10/06/2024,21:47:27.52,377095238,-1218030013,140169,7881,27.86,25.70,
10/06/2024,21:47:28.52,377094931,-1218030747,140371,7488,27.73,25.75,
10/06/2024,21:47:29.52,377094565,-1218031422,140217,7164,27.63,25.73,
10/06/2024,21:47:30.52,377094191,-1218032036,140027,6509,27.70,25.76,
10/06/2024,21:47:31.53,377093838,-1218032607,139901,5992,27.59,25.72,
10/06/2024,21:47:32.53,377093518,-1218033152,139931,5713,27.62,25.77,
10/06/2024,21:47:33.53,377093232,-1218033690,139809,5463,27.68,25.73,
10/06/2024,21:47:34.53,377092974,-1218034203,139697,5237,27.58,25.71,
10/06/2024,21:47:35.53,377092716,-1218034725,139576,5644,27.58,25.68,
10/06/2024,21:47:36.53,377092443,-1218035305,139269,6158,27.63,25.66,
10/06/2024,21:47:37.53,377092159,-1218035975,139317,6896,27.65,25.63,
10/06/2024,21:47:38.53,377091871,-1218036717,138924,7048,27.59,25.62,
10/06/2024,21:47:39.53,377091656,-1218037538,138941,7466,27.73,25.62,
10/06/2024,21:47:40.53,377091487,-1218038386,138950,7505,27.66,25.62,
10/06/2024,21:47:41.53,377091391,-1218039223,138635,7310,27.72,25.62,
10/06/2024,21:47:42.53,377091341,-1218040021,138367,6909,27.60,25.57,
10/06/2024,21:47:43.54,377091334,-1218040783,137846,6418,27.59,25.60,
10/06/2024,21:47:44.54,377091338,-1218041419,137433,5228,27.52,25.63,
10/06/2024,21:47:45.54,377091375,-1218041994,137517,4761,27.53,25.69,
10/06/2024,21:47:46.54,377091386,-1218042624,137414,5407,27.69,25.62,
10/06/2024,21:47:47.54,377091392,-1218043329,137249,6291,27.68,25.59,
10/06/2024,21:47:48.54,377091415,-1218044124,137045,7011,27.55,25.60,
10/06/2024,21:47:49.54,377091447,-1218044994,136783,7637,27.61,25.64,
10/06/2024,21:47:50.54,377091451,-1218045860,136422,7589,27.67,25.60,
10/06/2024,21:47:51.54,377091405,-1218046676,136120,6794,27.60,25.58,
10/06/2024,21:47:52.54,377091296,-1218047360,135801,5771,27.58,25.69,
10/06/2024,21:47:53.54,377091169,-1218047898,135564,4348,27.65,25.61,
10/06/2024,21:47:54.54,377091065,-1218048280,135549,2999,27.70,25.60,
10/06/2024,21:47:55.55,377091011,-1218048608,135652,2863,27.66,25.62,
10/06/2024,21:47:56.55,377090997,-1218048983,135448,3547,27.67,25.57,
10/06/2024,21:47:57.55,377091031,-1218049402,135117,4196,27.86,25.49,
10/06/2024,21:47:58.55,377091190,-1218049809,135034,5084,27.79,25.39,
10/06/2024,21:47:59.55,377091481,-1218050109,135031,6032,27.91,25.34,
10/06/2024,21:48:00.55,377091930,-1218050290,135064,6997,27.88,25.27,
10/06/2024,21:48:01.55,377092508,-1218050349,135295,7843,27.97,25.21,
10/06/2024,21:48:02.55,377093186,-1218050316,135105,8758,28.04,25.19,
10/06/2024,21:48:03.55,377093951,-1218050229,135176,9665,27.94,25.10,
10/06/2024,21:48:04.55,377094784,-1218050120,135556,10125,28.21,25.06,
10/06/2024,21:48:05.55,377095676,-1218049980,135411,10142,28.30,25.06,
10/06/2024,21:48:06.55,377096579,-1218049824,135548,10196,28.34,25.11,
10/06/2024,21:48:07.55,377097485,-1218049602,135485,10403,28.25,25.00,
10/06/2024,21:48:08.55,377098409,-1218049336,135496,10488,28.26,25.03,
10/06/2024,21:48:09.56,377099339,-1218049042,135806,10597,28.40,25.02,
10/06/2024,21:48:10.56,377100267,-1218048736,136196,10283,28.28,24.93,
10/06/2024,21:48:11.56,377101175,-1218048415,136366,9751,28.27,24.94,
10/06/2024,21:48:12.56,377102037,-1218048119,136395,8633,28.32,24.86,
10/06/2024,21:48:13.56,377102811,-1218047890,136455,7263,28.32,24.81,
10/06/2024,21:48:14.56,377103476,-1218047789,136617,6466,28.33,24.75,
10/06/2024,21:48:15.56,377104076,-1218047869,136735,6458,28.40,24.73,
10/06/2024,21:48:16.56,377104655,-1218048150,136792,6841,28.46,24.80,
10/06/2024,21:48:17.56,377105220,-1218048640,136679,7379,28.47,24.64,
10/06/2024,21:48:18.56,377105737,-1218049307,136627,7845,28.54,24.61,
10/06/2024,21:48:19.56,377106185,-1218050108,136469,8365,28.58,24.60,
10/06/2024,21:48:20.56,377106561,-1218050957,136449,8318,28.68,24.55,
10/06/2024,21:48:21.56,377106895,-1218051813,136448,8366,28.84,24.45,
10/06/2024,21:48:22.56,377107222,-1218052668,136514,8290,28.99,24.55,
10/06/2024,21:48:23.56,377107547,-1218053525,136513,8420,29.02,24.58,
10/06/2024,21:48:24.56,377107878,-1218054379,136548,8620,29.03,24.53,
10/06/2024,21:48:25.56,377108252,-1218055206,136459,8801,28.99,24.46,
10/06/2024,21:48:26.56,377108687,-1218056004,136459,8951,29.13,24.40,
10/06/2024,21:48:27.56,377109181,-1218056762,136504,9165,29.16,24.40,
10/06/2024,21:48:28.56,377109740,-1218057473,136550,9408,29.16,24.34,
10/06/2024,21:48:29.56,377110367,-1218058122,136678,9720,29.19,24.35,
10/06/2024,21:48:30.56,377111068,-1218058703,136720,9939,29.29,24.35,
10/06/2024,21:48:31.56,377111831,-1218059237,136836,10284,29.32,24.39,
10/06/2024,21:48:32.57,377112649,-1218059731,136794,10589,29.39,24.30,
10/06/2024,21:48:33.57,377113513,-1218060163,136850,10789,29.29,24.36,
10/06/2024,21:48:34.57,377114418,-1218060526,137038,11024,29.27,24.29,
10/06/2024,21:48:35.57,377115364,-1218060861,137250,11307,29.41,24.26,
10/06/2024,21:48:36.57,377116346,-1218061185,137347,11652,29.49,24.23,
10/06/2024,21:48:37.57,377117358,-1218061471,137452,11764,29.51,24.16,
10/06/2024,21:48:38.57,377118393,-1218061703,137647,11721,29.55,24.09,
10/06/2024,21:48:39.57,377119437,-1218061880,137842,11523,29.70,24.09,
10/06/2024,21:48:40.57,377120473,-1218061973,138014,11580,29.77,24.09,
10/06/2024,21:48:41.57,377121514,-1218062033,138300,11796,29.83,24.09,
10/06/2024,21:48:42.57,377122570,-1218062083,138589,11974,29.85,24.24,
10/06/2024,21:48:43.57,377123642,-1218062131,138920,12182,29.94,24.58,
10/06/2024,21:48:44.57,377124734,-1218062169,138880,12621,29.69,24.81,
10/06/2024,21:48:45.57,377125854,-1218062214,139021,12210,29.50,25.02,
10/06/2024,21:48:46.57,377126964,-1218062259,139239,12162,29.18,25.14,
10/06/2024,21:48:47.57,377128064,-1218062308,139604,12328,28.91,25.28,
10/06/2024,21:48:48.57,377129169,-1218062353,139884,12311,28.77,25.34,
10/06/2024,21:48:49.57,377130281,-1218062417,140337,12530,28.45,25.40,
10/06/2024,21:48:50.57,377131404,-1218062495,140637,12508,28.22,25.45,
10/06/2024,21:48:51.57,377132531,-1218062624,140938,12503,28.17,25.35,
10/06/2024,21:48:52.57,377133654,-1218062837,141178,12676,28.22,25.39,
10/06/2024,21:48:53.57,377134778,-1218063158,141378,12990,27.99,25.44,
10/06/2024,21:48:54.57,377135909,-1218063592,141664,13025,28.09,25.53,
10/06/2024,21:48:55.57,377137027,-1218064093,141920,13282,28.15,25.57,
10/06/2024,21:48:56.57,377138147,-1218064673,142408,13787,27.93,25.58,
10/06/2024,21:48:57.57,377139294,-1218065337,142533,13828,28.00,25.49,
10/06/2024,21:48:58.57,377140418,-1218066053,142764,14012,28.09,25.34,
10/06/2024,21:48:59.57,377141541,-1218066800,143007,14206,28.43,25.24,
10/06/2024,21:49:00.57,377142673,-1218067547,143072,14240,28.67,25.05,
10/06/2024,21:49:01.57,377143814,-1218068285,143193,14065,28.83,25.08,
10/06/2024,21:49:02.57,377144944,-1218069008,143319,13651,28.74,25.16,
10/06/2024,21:49:03.57,377146044,-1218069705,143411,13468,28.65,25.26,
10/06/2024,21:49:04.57,377147131,-1218070373,143596,13591,28.38,25.38,
10/06/2024,21:49:05.57,377148232,-1218071005,143678,13911,28.18,25.38,
10/06/2024,21:49:06.58,377149371,-1218071590,143847,14228,28.01,25.40,
10/06/2024,21:49:07.58,377150556,-1218072124,143984,14537,27.88,25.36,
10/06/2024,21:49:08.58,377151785,-1218072627,143980,14905,27.85,25.34,
10/06/2024,21:49:09.58,377153056,-1218073111,144019,15148,27.75,25.12,
10/06/2024,21:49:10.58,377154360,-1218073602,144024,15049,27.86,24.76,
10/06/2024,21:49:11.58,377155658,-1218074115,144379,15106,27.97,24.68,
10/06/2024,21:49:12.58,377156965,-1218074613,144709,14995,28.32,24.47,
10/06/2024,21:49:13.58,377158271,-1218075094,145007,15043,28.49,24.53,
10/06/2024,21:49:14.58,377159575,-1218075578,145337,15008,28.55,24.37,
10/06/2024,21:49:15.58,377160872,-1218076070,145942,14835,28.72,24.34,
10/06/2024,21:49:16.58,377162166,-1218076572,146594,14462,28.81,24.37,
10/06/2024,21:49:17.58,377163423,-1218077043,146956,13887,28.84,24.48,
10/06/2024,21:49:18.58,377164633,-1218077503,147496,13689,28.83,24.49,
10/06/2024,21:49:19.58,377165823,-1218077942,148075,13679,28.88,24.39,
10/06/2024,21:49:20.58,377167012,-1218078385,148516,13799,28.91,24.44,
10/06/2024,21:49:21.58,377168203,-1218078852,148960,13869,28.87,24.36,
10/06/2024,21:49:22.58,377169397,-1218079322,149397,13970,28.92,24.36,
10/06/2024,21:49:23.58,377170600,-1218079778,149809,14163,28.89,24.35,
10/06/2024,21:49:24.58,377171823,-1218080229,150315,14220,28.94,24.35,
10/06/2024,21:49:25.58,377173055,-1218080674,150707,14252,29.01,24.35,
10/06/2024,21:49:26.58,377174289,-1218081123,150959,14312,28.90,24.31,
10/06/2024,21:49:27.58,377175526,-1218081584,151233,14355,28.89,24.28,
10/06/2024,21:49:28.58,377176768,-1218082043,151341,14368,29.04,24.20,
10/06/2024,21:49:29.58,377178011,-1218082499,151562,14486,29.00,24.15,
10/06/2024,21:49:30.58,377179266,-1218082967,151635,14744,29.00,24.05,
10/06/2024,21:49:31.58,377180534,-1218083450,151805,14896,29.13,24.07,
10/06/2024,21:49:32.58,377181819,-1218083948,152023,15017,29.23,23.99,
10/06/2024,21:49:33.58,377183114,-1218084460,152103,15012,29.20,23.85,
10/06/2024,21:49:34.58,377184408,-1218084971,152331,14940,29.40,23.75,
10/06/2024,21:49:35.58,377185701,-1218085452,152524,14858,29.45,23.63,
10/06/2024,21:49:36.58,377186988,-1218085916,152859,14634,29.56,23.68,
10/06/2024,21:49:37.58,377188266,-1218086345,152968,14327,29.68,23.73,
10/06/2024,21:49:38.58,377189524,-1218086718,153212,14085,29.99,23.73,
10/06/2024,21:49:39.58,377190770,-1218086718,153595,14048,29.84,23.78,
10/06/2024,21:49:41.35,377193286,-1218087060,153876,14209,29.80,23.83,
10/06/2024,21:49:42.41,377194567,-1218087009,154146,14584,29.86,23.90,
10/06/2024,21:49:43.41,377195871,-1218086851,154271,14829,29.66,24.00,
10/06/2024,21:49:44.41,377197195,-1218086648,154479,14980,29.60,24.07,
10/06/2024,21:49:45.41,377198532,-1218086421,154783,15107,29.46,24.17,
10/06/2024,21:49:46.41,377199882,-1218086207,155167,15231,29.56,24.17,
10/06/2024,21:49:47.41,377201244,-1218086023,155543,15218,29.42,24.14,
10/06/2024,21:49:48.41,377202611,-1218085855,155878,15115,29.39,24.10,
10/06/2024,21:49:49.41,377203970,-1218085709,156377,15040,29.23,24.02,
10/06/2024,21:49:50.41,377205331,-1218085592,156631,15000,29.38,24.06,
10/06/2024,21:49:51.41,377206679,-1218085509,157144,14608,29.23,24.00,
10/06/2024,21:49:52.41,377208001,-1218085509,157531,14394,29.24,23.95,
10/06/2024,21:49:53.41,377209300,-1218085583,157743,14351,29.25,23.98,
10/06/2024,21:49:54.41,377210575,-1218085737,158088,14381,29.26,24.02,
10/06/2024,21:49:55.41,377211850,-1218085963,158389,14480,29.33,24.06,
